"Date","Time","Site","Rep","FQ_ID","FQ_PH","FQ_chl","FQ_ratio","CF_PH","CF_chl","CF_ratio","temperature_C","DO_pct","turbidity","chl_RFU","maramataka","weather_description","water_description","Notes"
2025-08-14,NA,"Lake Front","2","A",0.1,0,0,NA,NA,NA,"11.7",94.7,"0.99","0.01","Korekore-te-ngangana",NA,"flat, clear",NA
2025-08-14,NA,"Lake Front","3","A",0.1,0,0,NA,NA,NA,"11.7",94.7,"0.99","0.01","Korekore-te-ngangana",NA,"flat, clear",NA
2025-08-15,"12:00","Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"11.7",97.3,"1.75","0.39","Korekore-piri-ki-nga-tangaroa","Sunny with partial cloud","Ripples, clear","Unsafe activity happening at Lake Front, decided to skip sample site"
2025-08-15,"12:00","Hannah's Bay","2","A",211.22,0.45,478.26,NA,NA,NA,"11.7",97.3,"1.75","0.39","Korekore-piri-ki-nga-tangaroa","Sunny with partial cloud","Ripples, clear",NA
2025-08-15,"12:00","Hannah's Bay","3","A",0.1,0.2,0.5,NA,NA,NA,"11.7",97.3,"1.75","0.39","Korekore-piri-ki-nga-tangaroa","Sunny with partial cloud","Ripples, clear",NA
2025-08-15,NA,"Te Pōhue","1","A",0.1,0.55,0.18,NA,NA,NA,"11.6",93.2,"3.06","0.08","Korekore-piri-ki-nga-tangaroa",NA,"Flat, clear",NA
2025-08-15,NA,"Te Pōhue","2","A",0.1,0.5,0.2,NA,NA,NA,"11.6",93.2,"3.06","0.08","Korekore-piri-ki-nga-tangaroa",NA,"Flat, clear",NA
2025-08-15,NA,"Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"11.6",93.2,"3.06","0.08","Korekore-piri-ki-nga-tangaroa",NA,"Flat, clear",NA
2025-08-15,NA,"Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"11.4",95.6,"0.82","0.1","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, clear",NA
2025-08-15,NA,"Ohau Channel","2","A",0.1,0,0,NA,NA,NA,"11.4",95.6,"0.82","0.1","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, clear",NA
2025-08-15,NA,"Ohau Channel","3","A",0.1,0,0,NA,NA,NA,"11.4",95.6,"0.82","0.1","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, clear",NA
2025-08-15,NA,"Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,"11.1",102.8,"1.5","0.18","Korekore-piri-ki-nga-tangaroa",NA,"flat, hazy",NA
2025-08-15,NA,"Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"11.1",102.8,"1.5","0.18","Korekore-piri-ki-nga-tangaroa",NA,"flat, hazy",NA
2025-08-15,NA,"Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"11.1",102.8,"1.5","0.18","Korekore-piri-ki-nga-tangaroa",NA,"flat, hazy",NA
2025-08-15,NA,"Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"11.7",122.4,"0.98","0.06","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"11.7",122.4,"0.98","0.06","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"11.7",122.4,"0.98","0.06","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,"11.3",101.7,"0.72","0.08","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Hamurana (West)","2","A",0.1,0.1,1,NA,NA,NA,"11.3",101.7,"0.72","0.08","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Hamurana (West)","3","A",0.1,0.05,2,NA,NA,NA,"11.3",101.7,"0.72","0.08","Korekore-piri-ki-nga-tangaroa",NA,"light wave action, hazy",NA
2025-08-15,NA,"Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"12.9",104.8,"0.96","0.2","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Awahou (Tarimano)","2","A",0.1,0.45,0.22,NA,NA,NA,"12.9",104.8,"0.96","0.2","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Awahou (Tarimano)","3","A",0.1,0.45,0.22,NA,NA,NA,"12.9",104.8,"0.96","0.2","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Ngongotaha","1","A",0.1,1.63,0.06,NA,NA,NA,"12.6",100.8,"0.63","0.09","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Ngongotaha","2","A",58.52,1.98,29.55,NA,NA,NA,"12.6",100.8,"0.63","0.09","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Ngongotaha","3","A",17.04,2.47,6.89,NA,NA,NA,"12.6",100.8,"0.63","0.09","Korekore-piri-ki-nga-tangaroa",NA,"flat, clear",NA
2025-08-15,NA,"Te Koutu","1","A",0.1,2.13,0.04,NA,NA,NA,"11.6",104.4,"1.51","0.29","Korekore-piri-ki-nga-tangaroa",NA,"Ripples, clear",NA
2025-08-15,NA,"Te Koutu","2","A",1.75,1.98,0.88,NA,NA,NA,"11.6",104.4,"1.51","0.29","Korekore-piri-ki-nga-tangaroa",NA,"Ripples, clear",NA
2025-08-15,NA,"Te Koutu","3","A",13.13,2.03,6.46,NA,NA,NA,"11.6",104.4,"1.51","0.29","Korekore-piri-ki-nga-tangaroa",NA,"Ripples, clear",NA
2025-08-18,"10:27","Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"11.3",98.4,"1.01","0.34","Tangaroa-ā-kiokio","Overcast, periods of rain","ripples, clear",NA
2025-08-18,"10:27","Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"11.3",98.4,"1.01","0.34","Tangaroa-ā-kiokio","Overcast, periods of rain","ripples, clear",NA
2025-08-18,"10:27","Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"11.3",98.4,"1.01","0.34","Tangaroa-ā-kiokio","Overcast, periods of rain","ripples, clear",NA
2025-08-18,"10:58","Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"12.6",88.4,"2.84","0.17","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"10:58","Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"12.6",88.4,"2.84","0.17","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"10:58","Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"12.6",88.4,"2.84","0.17","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"11:23","Ohau Channel","1","A",0.1,1.09,0.09,NA,NA,NA,"11.3",99,"2.12","0.22","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"11:23","Ohau Channel","2","A",0.1,1.09,0.09,NA,NA,NA,"11.3",99,"2.12","0.22","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"11:23","Ohau Channel","3","A",0.1,2.37,0.04,NA,NA,NA,"11.3",99,"2.12","0.22","Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-08-18,"11:49","Hamurana (East)","1","A",0.1,0.05,2,NA,NA,NA,"11.7",90.6,"7.08","4.43","Tangaroa-ā-kiokio",NA,"moderate wave action, murky",NA
2025-08-18,"11:49","Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"11.7",90.6,"7.08","4.43","Tangaroa-ā-kiokio",NA,"moderate wave action, murky",NA
2025-08-18,"11:49","Hamurana (East)","3","A",0.1,0.2,0.5,NA,NA,NA,"11.7",90.6,"7.08","4.43","Tangaroa-ā-kiokio",NA,"moderate wave action, murky",NA
2025-08-18,"12:10","Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"11.8",111.2,"0.86","0.17","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:10","Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"11.8",111.2,"0.86","0.17","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:10","Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"11.8",111.2,"0.86","0.17","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:23","Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,"11.9",105,"0.54","0.13","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:23","Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,"11.9",105,"0.54","0.13","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:23","Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,"11.9",105,"0.54","0.13","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:42","Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"12.3",102.9,"0.31","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:42","Awahou (Tarimano)","2","A",0.1,0,0,NA,NA,NA,"12.3",102.9,"0.31","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"12:42","Awahou (Tarimano)","3","A",0.1,0,0,NA,NA,NA,"12.3",102.9,"0.31","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"13:02","Ngongotaha","1","A",0.1,2.52,0.03,NA,NA,NA,"11.9",100.4,"0.87","0.16","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-18,"13:02","Ngongotaha","2","A",0.1,0,0,NA,NA,NA,"11.9",100.4,"0.87","0.16","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-18,"13:02","Ngongotaha","3","A",0.1,0,0,NA,NA,NA,"11.9",100.4,"0.87","0.16","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-18,"13:36","Te Koutu","1","A",0.1,0,0,NA,NA,NA,"12.5",103.4,"1.34","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"13:36","Te Koutu","2","A",0.1,0,0,NA,NA,NA,"12.5",103.4,"1.34","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"13:36","Te Koutu","3","A",0.1,0,0,NA,NA,NA,"12.5",103.4,"1.34","0.15","Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-08-18,"13:49","Lake Front","1","A",0.1,0,0,NA,NA,NA,"13.2",94.1,"2.47","0.27","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-18,"13:49","Lake Front","2","A",0.1,0,0,NA,NA,NA,"13.2",94.1,"2.47","0.27","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-18,"13:49","Lake Front","3","A",0.1,0,0,NA,NA,NA,"13.2",94.1,"2.47","0.27","Tangaroa-ā-kiokio",NA,"ripples, clear",NA
2025-08-20,"11:45","Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"10.8",90.6,"4.15","0.08","Ōrongonui","Overcast","moderate wave action, murky","16,000L oil spill in the Puarenga, stream connected to Lake Rototua"
2025-08-20,"11:45","Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"10.8",90.6,"4.15","0.08","Ōrongonui","Overcast","moderate wave action, murky",NA
2025-08-20,"11:45","Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"10.8",90.6,"4.15","0.08","Ōrongonui","Overcast","moderate wave action, murky",NA
2025-08-20,"12:01","Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"10.8",95.8,"4.93","0.15","Ōrongonui",NA,"moderate wave action, hazy",NA
2025-08-20,"12:01","Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"10.8",95.8,"4.93","0.15","Ōrongonui",NA,"moderate wave action, hazy",NA
2025-08-20,"12:01","Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"10.8",95.8,"4.93","0.15","Ōrongonui",NA,"moderate wave action, hazy",NA
2025-08-20,"12:23","Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"9.9",97.1,"10.51","0.28","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:23","Ohau Channel","2","A",0.1,0.25,0.4,NA,NA,NA,"9.9",97.1,"10.51","0.28","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:23","Ohau Channel","3","A",0.1,0.3,0.33,NA,NA,NA,"9.9",97.1,"10.51","0.28","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:37","Hamurana (East)","1","A",0.1,0.65,0.15,NA,NA,NA,"9.3",99.3,"13.22","0.91","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:37","Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"9.3",99.3,"13.22","0.91","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:37","Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"9.3",99.3,"13.22","0.91","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:52","Hamurana (bridge)","1","A",0.1,1.29,0.07,NA,NA,NA,"9.3",101.3,"15.49","2.31","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:52","Hamurana (bridge)","2","A",0.1,1.19,0.08,NA,NA,NA,"9.3",101.3,"15.49","2.31","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"12:52","Hamurana (bridge)","3","A",0.1,1.24,0.08,NA,NA,NA,"9.3",101.3,"15.49","2.31","Ōrongonui",NA,"high wave action, murky",NA
2025-08-20,"13:07","Hamurana (West)","1","A",13.17,0.7,18.75,NA,NA,NA,"9.3",96.7,"20.26","3.07","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:07","Hamurana (West)","2","A",10.78,1.19,9.05,NA,NA,NA,"9.3",96.7,"20.26","3.07","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:07","Hamurana (West)","3","A",0.1,1,0.1,NA,NA,NA,"9.3",96.7,"20.26","3.07","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:18","Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"12.6",102.8,"3.31","0.18","Ōrongonui",NA,"high wave action, clear-hazyish",NA
2025-08-20,"13:18","Awahou (Tarimano)","2","A",0.1,0,0,NA,NA,NA,"12.6",102.8,"3.31","0.18","Ōrongonui",NA,"high wave action, clear-hazyish",NA
2025-08-20,"13:18","Awahou (Tarimano)","3","A",0.1,0,0,NA,NA,NA,"12.6",102.8,"3.31","0.18","Ōrongonui",NA,"high wave action, clear-hazyish",NA
2025-08-20,"13:28","Ngongotaha","1","A",0.1,0,0,NA,NA,NA,"10.4",98.8,"9.12","0.32","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:28","Ngongotaha","2","A",0.1,0,0,NA,NA,NA,"10.4",98.8,"9.12","0.32","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:28","Ngongotaha","3","A",0.1,0,0,NA,NA,NA,"10.4",98.8,"9.12","0.32","Ōrongonui",NA,"moderate wave action, murky",NA
2025-08-20,"13:51","Te Koutu","1","A",0.1,0,0,NA,NA,NA,"11.5",105.1,"1.66","0.15","Ōrongonui",NA,"light wave action, clear",NA
2025-08-20,"13:51","Te Koutu","2","A",0.1,0,0,NA,NA,NA,"11.5",105.1,"1.66","0.15","Ōrongonui",NA,"light wave action, clear",NA
2025-08-20,"13:51","Te Koutu","3","A",0.1,0,0,NA,NA,NA,"11.5",105.1,"1.66","0.15","Ōrongonui",NA,"light wave action, clear",NA
2025-08-20,"14:00","Lake Front","1","A",0.1,0,0,NA,NA,NA,"11",96.6,"1.94","0.04","Ōrongonui",NA,"light wave action, hazy",NA
2025-08-20,"14:00","Lake Front","2","A",0.1,0,0,NA,NA,NA,"11",96.6,"1.94","0.04","Ōrongonui",NA,"light wave action, hazy",NA
2025-08-20,"14:00","Lake Front","3","A",0.1,0,0,NA,NA,NA,"11",96.6,"1.94","0.04","Ōrongonui",NA,"light wave action, hazy",NA
2025-08-22,"12:01","Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"12.2",95.7,"1.14","0.08","Ōmutu","Cloudy","ripples, clear",NA
2025-08-22,"12:01","Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"12.2",95.7,"1.14","0.08","Ōmutu","Cloudy","ripples, clear",NA
2025-08-22,"12:01","Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"12.2",95.7,"1.14","0.08","Ōmutu","Cloudy","ripples, clear",NA
2025-08-22,"12:26","Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"11.3",100.3,"1.94","0.15","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"12:26","Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"11.3",100.3,"1.94","0.15","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"12:26","Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"11.3",100.3,"1.94","0.15","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"13:43","Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"11.5",92.8,"1.75","0.06","Ōmutu",NA,"light wave action, hazy",NA
2025-08-22,"13:43","Ohau Channel","2","A",0.1,0,0,NA,NA,NA,"11.5",92.8,"1.75","0.06","Ōmutu",NA,"light wave action, hazy",NA
2025-08-22,"13:43","Ohau Channel","3","A",0.1,0,0,NA,NA,NA,"11.5",92.8,"1.75","0.06","Ōmutu",NA,"light wave action, hazy",NA
2025-08-22,"14:09","Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,"10.9",102.5,"1.41","0.05","Ōmutu",NA,"flat, clear",NA
2025-08-22,"14:09","Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"10.9",102.5,"1.41","0.05","Ōmutu",NA,"flat, clear",NA
2025-08-22,"14:09","Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"10.9",102.5,"1.41","0.05","Ōmutu",NA,"flat, clear",NA
2025-08-22,"14:43","Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"10.7",103.6,"4.34","0.39","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"14:43","Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"10.7",103.6,"4.34","0.39","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"14:43","Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"10.7",103.6,"4.34","0.39","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"15:10","Hamurana (West)","1","A",0.1,0.35,0.28,NA,NA,NA,"11",104.3,"2.39","0.15","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"15:10","Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,"11",104.3,"2.39","0.15","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"15:10","Hamurana (West)","3","A",31.91,2.42,13.18,NA,NA,NA,"11",104.3,"2.39","0.15","Ōmutu",NA,"moderate wave action, hazy",NA
2025-08-22,"15:29","Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"12",101.6,"1.49","0.18","Ōmutu",NA,"moderate wave action, clear",NA
2025-08-22,"15:29","Awahou (Tarimano)","2","A",0.1,0,0,NA,NA,NA,"12",101.6,"1.49","0.18","Ōmutu",NA,"moderate wave action, clear",NA
2025-08-22,"15:29","Awahou (Tarimano)","3","A",0.1,0,0,NA,NA,NA,"12",101.6,"1.49","0.18","Ōmutu",NA,"moderate wave action, clear",NA
2025-08-22,"15:48","Ngongotaha","1","A",0.1,0,0,NA,NA,NA,"11.6",105.6,"1.98","0.19","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"15:48","Ngongotaha","2","A",0.1,0,0,NA,NA,NA,"11.6",105.6,"1.98","0.19","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"15:48","Ngongotaha","3","A",0.1,0.35,0.28,NA,NA,NA,"11.6",105.6,"1.98","0.19","Ōmutu",NA,"light wave action, clear",NA
2025-08-22,"16:08","Te Koutu","1","A",0.1,2.13,0.04,NA,NA,NA,"12.6",105.8,"6.63","0.92","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-22,"16:08","Te Koutu","2","A",0.1,0.65,0.15,NA,NA,NA,"12.6",105.8,"6.63","0.92","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-22,"16:08","Te Koutu","3","A",0.1,3.31,0.03,NA,NA,NA,"12.6",105.8,"6.63","0.92","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-22,NA,"Lake Front","1","A",0.1,0,0,NA,NA,NA,"14.3",106.6,"9.81","0.82","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-22,NA,"Lake Front","2","A",0.1,0,0,NA,NA,NA,"14.3",106.6,"9.81","0.82","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-22,NA,"Lake Front","3","A",0.1,0,0,NA,NA,NA,"14.3",106.6,"9.81","0.82","Ōmutu",NA,"moderate wave action, murky",NA
2025-08-25,"13:24","Hannah's Bay","1","A",0.1,0,0,NA,NA,NA,"12.5",97.5,"0.98","0.13","Hoata","Cloudy","ripples, clear",NA
2025-08-25,"13:24","Hannah's Bay","2","A",0.1,0,0,NA,NA,NA,"12.5",97.5,"0.98","0.13","Hoata","Cloudy","ripples, clear",NA
2025-08-25,"13:24","Hannah's Bay","3","A",0.1,0,0,NA,NA,NA,"12.5",97.5,"0.98","0.13","Hoata","Cloudy","ripples, clear",NA
2025-08-25,"13:41","Te Pōhue","1","A",0.1,0,0,NA,NA,NA,"11.7",95.2,"3.69","0.14","Hoata",NA,"moderate wave action, hazy",NA
2025-08-25,"13:41","Te Pōhue","2","A",0.1,0,0,NA,NA,NA,"11.7",95.2,"3.69","0.14","Hoata",NA,"moderate wave action, hazy",NA
2025-08-25,"13:41","Te Pōhue","3","A",0.1,0,0,NA,NA,NA,"11.7",95.2,"3.69","0.14","Hoata",NA,"moderate wave action, hazy",NA
2025-08-25,"13:55","Ohau Channel","1","A",0.1,0,0,NA,NA,NA,"11.1",100.1,"0.76","0.44","Hoata",NA,"light wave action, clear",NA
2025-08-25,"13:55","Ohau Channel","2","A",0.1,0,0,NA,NA,NA,"11.1",100.1,"0.76","0.44","Hoata",NA,"light wave action, clear",NA
2025-08-25,"13:55","Ohau Channel","3","A",0.1,0,0,NA,NA,NA,"11.1",100.1,"0.76","0.44","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:11","Hamurana (East)","1","A",0.1,0,0,NA,NA,NA,"11.5",101.3,"0.64","0.12","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:11","Hamurana (East)","2","A",0.1,0,0,NA,NA,NA,"11.5",101.3,"0.64","0.12","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:11","Hamurana (East)","3","A",0.1,0,0,NA,NA,NA,"11.5",101.3,"0.64","0.12","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:28","Hamurana (bridge)","1","A",0.1,0,0,NA,NA,NA,"11.4",108.2,"0.68","0.11","Hoata",NA,"ripples. clear",NA
2025-08-25,"14:28","Hamurana (bridge)","2","A",0.1,0,0,NA,NA,NA,"11.4",108.2,"0.68","0.11","Hoata",NA,"ripples. clear",NA
2025-08-25,"14:28","Hamurana (bridge)","3","A",0.1,0,0,NA,NA,NA,"11.4",108.2,"0.68","0.11","Hoata",NA,"ripples. clear",NA
2025-08-25,"14:36","Hamurana (West)","1","A",0.1,0,0,NA,NA,NA,"11.3",103.9,"0.67","0.13","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:36","Hamurana (West)","2","A",0.1,0,0,NA,NA,NA,"11.3",103.9,"0.67","0.13","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:36","Hamurana (West)","3","A",0.1,0,0,NA,NA,NA,"11.3",103.9,"0.67","0.13","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:50","Awahou (Tarimano)","1","A",0.1,0,0,NA,NA,NA,"12.9",100.4,"0.23","0.01","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:50","Awahou (Tarimano)","2","A",0.1,0,0,NA,NA,NA,"12.9",100.4,"0.23","0.01","Hoata",NA,"light wave action, clear",NA
2025-08-25,"14:50","Awahou (Tarimano)","3","A",0.1,0,0,NA,NA,NA,"12.9",100.4,"0.23","0.01","Hoata",NA,"light wave action, clear",NA
2025-08-25,"15:13","Ngongotaha","1","A",0.1,0,0,NA,NA,NA,"11.6",96.7,"1.28","0.13","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:13","Ngongotaha","2","A",0.1,0,0,NA,NA,NA,"11.6",96.7,"1.28","0.13","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:13","Ngongotaha","3","A",0.1,0,0,NA,NA,NA,"11.6",96.7,"1.28","0.13","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:36","Te Koutu","1","A",0.1,10.78,0,NA,NA,NA,"12.6",101.4,"3.71","2.68","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:36","Te Koutu","2","A",0,9.01,0.01,NA,NA,NA,"12.6",101.4,"3.71","2.68","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:36","Te Koutu","3","A",0.1,3.01,0.03,NA,NA,NA,"12.6",101.4,"3.71","2.68","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:55","Lake Front","1","A",0.1,1.04,0.09,NA,NA,NA,"13.9",98.9,"2.31","1.69","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:55","Lake Front","2","A",0.1,5.37,0.01,NA,NA,NA,"13.9",98.9,"2.31","1.69","Hoata",NA,"light wave action, hazy",NA
2025-08-25,"15:55","Lake Front","3","A",0.1,7.44,0.01,NA,NA,NA,"13.9",98.9,"2.31","1.69","Hoata",NA,"light wave action, hazy",NA
2025-08-29,"13:43","Hannah's Bay","1",NA,0.1,2.27,0.04,NA,NA,NA,"13.1",96.8,"13.21","3.25","Tamateaangana","Ovcast, periods of rain","High wave action, murky",NA
2025-08-29,"13:43","Hannah's Bay","2",NA,0.1,1.73,0.05,NA,NA,NA,"13.1",96.8,"13.21","3.25","Tamateaangana","Ovcast, periods of rain","High wave action, murky",NA
2025-08-29,"13:43","Hannah's Bay","3",NA,0.1,2.81,0.03,NA,NA,NA,"13.1",96.8,"13.21","3.25","Tamateaangana","Ovcast, periods of rain","High wave action, murky",NA
2025-08-29,"13:16","Te Pōhue","1",NA,0.1,1.39,0.07,NA,NA,NA,"12.9",95.4,"21.71","1.48","Tamateaangana",NA,"high wave action,m murky",NA
2025-08-29,"13:16","Te Pōhue","2",NA,0.1,1.04,0.09,NA,NA,NA,"12.9",95.4,"21.71","1.48","Tamateaangana",NA,"high wave action,m murky",NA
2025-08-29,"13:16","Te Pōhue","3",NA,0.1,2.27,0.04,NA,NA,NA,"12.9",95.4,"21.71","1.48","Tamateaangana",NA,"high wave action,m murky",NA
2025-08-29,"12:51","Ohau Channel","1",NA,19.39,0,0,NA,NA,NA,"11.8",93.9,"13.29","1.1","Tamateaangana",NA,"High wave action, murky",NA
2025-08-29,"12:51","Ohau Channel","2",NA,6.25,0,0,NA,NA,NA,"11.8",93.9,"13.29","1.1","Tamateaangana",NA,"High wave action, murky",NA
2025-08-29,"12:51","Ohau Channel","3",NA,0.1,1,0.1,NA,NA,NA,"11.8",93.9,"13.29","1.1","Tamateaangana",NA,"High wave action, murky",NA
2025-08-29,"12:29","Hamurana (East)","1",NA,6.25,3.01,2.07,NA,NA,NA,"12.2",88.4,"76.72","9.84","Tamateaangana",NA,"high wave action, murky",NA
